14-02-16_16:11:00:407,-0.95561284,3.786526,9.182506,-0.011717909,-0.008522116,0.013848438,-12.8125,-0.6875,36.875,137.0
14-02-16_16:11:00:414,-0.95561284,3.786526,9.182506,-0.011717909,-0.008522116,0.013848438,-12.4375,-0.6875,36.875,137.0
14-02-16_16:11:00:415,-0.95561284,3.786526,9.182506,-0.01917476,-0.014913702,0.024501082,-12.4375,-0.6875,36.875,137.0
14-02-16_16:11:00:416,-0.95561284,3.786526,9.182506,-0.01917476,-0.00958738,0.03089267,-12.4375,-0.6875,36.875,137.0
14-02-16_16:11:00:417,-0.977168,3.6883302,9.2184305,-0.01917476,-0.00958738,0.03089267,-12.4375,-0.6875,36.875,137.0
14-02-16_16:11:00:418,-0.977168,3.6763551,9.108259,-0.01917476,-0.00958738,0.03089267,-12.4375,-0.6875,36.875,137.0
14-02-16_16:11:00:424,-0.977168,3.6763551,9.108259,-0.010652645,-0.014913702,0.039414786,-12.4375,-0.6875,36.875,137.0
14-02-16_16:11:00:425,-0.977168,3.6763551,9.108259,-0.020240024,-0.017044231,0.058589544,-12.4375,-0.6875,36.875,137.0
14-02-16_16:11:00:426,-1.0274634,3.7194655,9.077125,-0.020240024,-0.017044231,0.058589544,-12.4375,-0.6875,36.875,137.0
14-02-16_16:11:00:427,-0.9532178,3.784131,9.19448,-0.020240024,-0.017044231,0.058589544,-12.4375,-0.6875,36.875,137.0
14-02-16_16:11:00:434,-0.9532178,3.784131,9.19448,-0.020240024,-0.017044231,0.058589544,-12.8125,-1.0625,36.4375,137.0
14-02-16_16:11:00:435,-0.9532178,3.784131,9.19448,-0.0127831735,-0.017044231,0.058589544,-12.8125,-1.0625,36.4375,137.0
14-02-16_16:11:00:438,-0.9532178,3.784131,9.19448,-0.0063915867,-0.03089267,0.056459017,-12.8125,-1.0625,36.4375,137.0
14-02-16_16:11:00:439,-0.93405765,3.784131,9.137,-0.0063915867,-0.03089267,0.056459017,-12.8125,-1.0625,36.4375,137.0
14-02-16_16:11:00:440,-0.89573735,3.7074904,9.086704,-0.0063915867,-0.03089267,0.056459017,-12.8125,-1.0625,36.4375,137.0
14-02-16_16:11:00:443,-0.89573735,3.7074904,9.086704,0.0010652645,-0.03089267,0.06391586,-12.8125,-1.0625,36.4375,137.0
14-02-16_16:11:00:444,-0.89573735,3.7074904,9.086704,0.008522116,-0.029827405,0.05219796,-12.8125,-1.0625,36.4375,137.0
14-02-16_16:11:00:445,-0.7951465,3.7314405,9.230406,0.008522116,-0.029827405,0.05219796,-12.8125,-1.0625,36.4375,137.0
14-02-16_16:11:00:446,-0.70174074,3.776946,9.388477,0.008522116,-0.029827405,0.05219796,-12.8125,-1.0625,36.4375,137.0
14-02-16_16:11:00:453,-0.70174074,3.776946,9.388477,0.008522116,-0.029827405,0.05219796,-12.8125,-0.6875,36.0625,137.0
14-02-16_16:11:00:455,-0.70174074,3.776946,9.388477,0.008522116,-0.025566347,0.0628506,-12.8125,-0.6875,36.0625,137.0
14-02-16_16:11:00:456,-0.70174074,3.776946,9.388477,0.026631612,-0.02876214,0.051132694,-12.8125,-0.6875,36.0625,137.0
14-02-16_16:11:00:457,-0.57719976,3.7625759,9.223221,0.026631612,-0.02876214,0.051132694,-12.8125,-0.6875,36.0625,137.0
14-02-16_16:11:00:458,-0.6682105,3.8176613,9.271121,0.026631612,-0.02876214,0.051132694,-12.8125,-0.6875,36.0625,137.0
14-02-16_16:11:00:463,-0.6682105,3.8176613,9.271121,0.026631612,-0.010652645,0.041545313,-12.8125,-0.6875,36.0625,137.0
14-02-16_16:11:00:464,-0.6682105,3.8176613,9.271121,0.026631612,-0.0053263223,0.02876214,-12.8125,-0.6875,36.0625,137.0
14-02-16_16:11:00:466,-0.57719976,3.796106,9.2328005,0.026631612,-0.0053263223,0.02876214,-12.8125,-0.6875,36.0625,137.0
14-02-16_16:11:00:467,-0.6586304,3.7506008,9.230406,0.026631612,-0.0053263223,0.02876214,-12.8125,-0.6875,36.0625,137.0
14-02-16_16:11:00:473,-0.6586304,3.7506008,9.230406,0.026631612,-0.0053263223,0.02876214,-13.5,-1.0625,36.0625,137.0
14-02-16_16:11:00:474,-0.6586304,3.7506008,9.230406,0.041545313,0.004261058,0.027696876,-13.5,-1.0625,36.0625,137.0
14-02-16_16:11:00:475,-0.6586304,3.7506008,9.230406,0.058589544,0.00958738,0.027696876,-13.5,-1.0625,36.0625,137.0
14-02-16_16:11:00:476,-0.67539555,3.8056862,9.278306,0.058589544,0.00958738,0.027696876,-13.5,-1.0625,36.0625,137.0
14-02-16_16:11:00:477,-0.6682105,3.8224514,9.249566,0.058589544,0.00958738,0.027696876,-13.5,-1.0625,36.0625,137.0
14-02-16_16:11:00:483,-0.6682105,3.8224514,9.249566,0.060720075,0.015978966,0.02876214,-13.5,-1.0625,36.0625,137.0
14-02-16_16:11:00:484,-0.6682105,3.8224514,9.249566,0.068176925,0.007456851,0.02130529,-13.5,-1.0625,36.0625,137.0
14-02-16_16:11:00:485,-0.68018556,3.7649708,9.163345,0.068176925,0.007456851,0.02130529,-13.5,-1.0625,36.0625,137.0
14-02-16_16:11:00:486,-0.7664063,3.8368216,9.110655,0.068176925,0.007456851,0.02130529,-13.5,-1.0625,36.0625,137.0
14-02-16_16:11:00:493,-0.7664063,3.8368216,9.110655,0.068176925,0.007456851,0.02130529,-12.0625,-1.375,36.875,137.0
14-02-16_16:11:00:494,-0.7664063,3.8368216,9.110655,0.07669904,-0.0010652645,0.029827405,-12.0625,-1.375,36.875,137.0
14-02-16_16:11:00:495,-0.7664063,3.8368216,9.110655,0.07350325,-0.00958738,0.046871636,-12.0625,-1.375,36.875,137.0
14-02-16_16:11:00:496,-0.85023195,3.8056862,9.062755,0.07350325,-0.00958738,0.046871636,-12.0625,-1.375,36.875,137.0
14-02-16_16:11:00:497,-0.8334668,3.8727467,9.045989,0.07350325,-0.00958738,0.046871636,-12.0625,-1.375,36.875,137.0
14-02-16_16:11:00:503,-0.8334668,3.8727467,9.045989,0.07137272,-0.0031957934,0.046871636,-12.0625,-1.375,36.875,137.0
14-02-16_16:11:00:504,-0.8334668,3.8727467,9.045989,0.060720075,-0.010652645,0.0479369,-12.0625,-1.375,36.875,137.0
14-02-16_16:11:00:505,-0.8909473,3.9565725,8.928633,0.060720075,-0.010652645,0.0479369,-12.0625,-1.375,36.875,137.0
14-02-16_16:11:00:507,-0.85023195,3.791316,9.010064,0.060720075,-0.010652645,0.0479369,-12.0625,-1.375,36.875,137.0
14-02-16_16:11:00:512,-0.85023195,3.791316,9.010064,0.060720075,-0.010652645,0.0479369,-12.8125,-1.0625,36.4375,137.0
14-02-16_16:11:00:514,-0.85023195,3.791316,9.010064,0.068176925,0.002130529,0.054328486,-12.8125,-1.0625,36.4375,137.0
14-02-16_16:11:00:515,-0.85023195,3.791316,9.010064,0.07350325,-0.0031957934,0.05539375,-12.8125,-1.0625,36.4375,137.0
14-02-16_16:11:00:516,-0.76401126,3.8272414,8.892708,0.07350325,-0.0031957934,0.05539375,-12.8125,-1.0625,36.4375,137.0
14-02-16_16:11:00:516,-0.7664063,3.8679566,8.945398,0.07350325,-0.0031957934,0.05539375,-12.8125,-1.0625,36.4375,137.0
14-02-16_16:11:00:523,-0.7664063,3.8679566,8.945398,0.068176925,0.011717909,0.060720075,-12.8125,-1.0625,36.4375,137.0
14-02-16_16:11:00:524,-0.7664063,3.8679566,8.945398,0.066046394,0.025566347,0.06391586,-12.8125,-1.0625,36.4375,137.0
14-02-16_16:11:00:525,-0.84544194,3.7506008,8.938213,0.066046394,0.025566347,0.06391586,-12.8125,-1.0625,36.4375,137.0
14-02-16_16:11:00:526,-0.69695073,3.776946,8.962164,0.066046394,0.025566347,0.06391586,-12.8125,-1.0625,36.4375,137.0
14-02-16_16:11:00:532,-0.69695073,3.776946,8.962164,0.066046394,0.025566347,0.06391586,-12.8125,-1.375,36.875,137.0
14-02-16_16:11:00:534,-0.69695073,3.776946,8.962164,0.070307456,0.027696876,0.06178534,-12.8125,-1.375,36.875,137.0
14-02-16_16:11:00:535,-0.69695073,3.776946,8.962164,0.08628642,0.02130529,0.0479369,-12.8125,-1.375,36.875,137.0
14-02-16_16:11:00:536,-0.74724615,3.7266505,8.954978,0.08628642,0.02130529,0.0479369,-12.8125,-1.375,36.875,137.0
14-02-16_16:11:00:537,-0.6849756,3.7601807,8.741821,0.08628642,0.02130529,0.0479369,-12.8125,-1.375,36.875,137.0
14-02-16_16:11:00:542,-0.6849756,3.7601807,8.741821,0.07989483,0.02130529,0.053263225,-12.8125,-1.375,36.875,137.0
14-02-16_16:11:00:543,-0.6849756,3.7601807,8.741821,0.08948222,0.008522116,0.05006743,-12.8125,-1.375,36.875,137.0
14-02-16_16:11:00:544,-0.7568262,3.803291,8.784932,0.08948222,0.008522116,0.05006743,-12.8125,-1.375,36.875,137.0
14-02-16_16:11:00:545,-0.6610254,3.7146754,8.765772,0.08948222,0.008522116,0.05006743,-12.8125,-1.375,36.875,137.0
14-02-16_16:11:00:553,-0.6610254,3.7146754,8.765772,0.08948222,0.008522116,0.05006743,-12.0625,-1.0625,36.4375,137.0
14-02-16_16:11:00:555,-0.6610254,3.7146754,8.765772,0.08522116,-0.002130529,0.04580637,-12.0625,-1.0625,36.4375,137.0
14-02-16_16:11:00:556,-0.6610254,3.7146754,8.765772,0.08735169,-0.018109497,0.041545313,-12.0625,-1.0625,36.4375,137.0
14-02-16_16:11:00:557,-0.7065308,3.8416114,8.672366,0.08735169,-0.018109497,0.041545313,-12.0625,-1.0625,36.4375,137.0
14-02-16_16:11:00:561,-0.68737066,3.7697608,8.739427,0.08735169,-0.018109497,0.041545313,-12.0625,-1.0625,36.4375,137.0
14-02-16_16:11:00:562,-0.68737066,3.7697608,8.739427,0.08841695,-0.039414786,0.04261058,-12.0625,-1.0625,36.4375,137.0
14-02-16_16:11:00:563,-0.68737066,3.7697608,8.739427,0.080960095,-0.036218993,0.04580637,-12.0625,-1.0625,36.4375,137.0
14-02-16_16:11:00:564,-0.7592212,3.6979103,8.646021,0.080960095,-0.036218993,0.04580637,-12.0625,-1.0625,36.4375,137.0
14-02-16_16:11:00:565,-0.6945557,3.788921,8.650811,0.080960095,-0.036218993,0.04580637,-12.0625,-1.0625,36.4375,137.0
14-02-16_16:11:00:572,-0.6945557,3.788921,8.650811,0.080960095,-0.036218993,0.04580637,-12.4375,-1.0625,36.0625,137.0
14-02-16_16:11:00:573,-0.6945557,3.788921,8.650811,0.07350325,-0.027696876,0.04474111,-12.4375,-1.0625,36.0625,137.0
14-02-16_16:11:00:574,-0.6945557,3.788921,8.650811,0.058589544,-0.020240024,0.046871636,-12.4375,-1.0625,36.0625,137.0
14-02-16_16:11:00:576,-0.7664063,3.7170706,8.749006,0.058589544,-0.020240024,0.046871636,-12.4375,-1.0625,36.0625,137.0
14-02-16_16:11:00:577,-0.76401126,3.7266505,8.729847,0.058589544,-0.020240024,0.046871636,-12.4375,-1.0625,36.0625,137.0
14-02-16_16:11:00:582,-0.76401126,3.7266505,8.729847,0.054328486,-0.007456851,0.036218993,-12.4375,-1.0625,36.0625,137.0
14-02-16_16:11:00:583,-0.76401126,3.7266505,8.729847,0.04580637,0.010652645,0.037284255,-12.4375,-1.0625,36.0625,137.0
14-02-16_16:11:00:584,-0.79035646,3.7218604,8.801697,0.04580637,0.010652645,0.037284255,-12.4375,-1.0625,36.0625,137.0
14-02-16_16:11:00:585,-0.73527104,3.7170706,8.806487,0.04580637,0.010652645,0.037284255,-12.4375,-1.0625,36.0625,137.0
14-02-16_16:11:00:592,-0.73527104,3.7170706,8.806487,0.04580637,0.010652645,0.037284255,-13.125,-1.0625,36.4375,137.0
14-02-16_16:11:00:593,-0.73527104,3.7170706,8.806487,0.037284255,0.007456851,0.04580637,-13.125,-1.0625,36.4375,137.0
14-02-16_16:11:00:594,-0.73527104,3.7170706,8.806487,0.035153728,0.023435818,0.04261058,-13.125,-1.0625,36.4375,137.0
14-02-16_16:11:00:595,-0.7232959,3.6883302,8.686736,0.035153728,0.023435818,0.04261058,-13.125,-1.0625,36.4375,137.0
14-02-16_16:11:00:595,-0.7951465,3.7050953,8.804092,0.035153728,0.023435818,0.04261058,-13.125,-1.0625,36.4375,137.0
14-02-16_16:11:00:601,-0.7951465,3.7050953,8.804092,0.037284255,0.03089267,0.05006743,-13.125,-1.0625,36.4375,137.0
14-02-16_16:11:00:603,-0.7951465,3.7050953,8.804092,0.03195793,0.034088463,0.05219796,-13.125,-1.0625,36.4375,137.0
14-02-16_16:11:00:604,-0.59156984,3.7170706,8.873548,0.03195793,0.034088463,0.05219796,-13.125,-1.0625,36.4375,137.0
14-02-16_16:11:00:604,-0.6011499,3.7242556,8.854387,0.03195793,0.034088463,0.05219796,-13.125,-1.0625,36.4375,137.0
14-02-16_16:11:00:611,-0.6011499,3.7242556,8.854387,0.03195793,0.034088463,0.05219796,-12.8125,-1.375,36.875,137.0
14-02-16_16:11:00:612,-0.6011499,3.7242556,8.854387,0.037284255,0.04474111,0.041545313,-12.8125,-1.375,36.875,137.0
14-02-16_16:11:00:613,-0.6011499,3.7242556,8.854387,0.046871636,0.053263225,0.036218993,-12.8125,-1.375,36.875,137.0
14-02-16_16:11:00:614,-0.5748047,3.7386258,8.957374,0.046871636,0.053263225,0.036218993,-12.8125,-1.375,36.875,137.0
14-02-16_16:11:00:615,-0.44786867,3.7194655,9.024434,0.046871636,0.053263225,0.036218993,-12.8125,-1.375,36.875,137.0
14-02-16_16:11:00:622,-0.44786867,3.7194655,9.024434,0.053263225,0.03089267,0.026631612,-12.8125,-1.375,36.875,137.0
14-02-16_16:11:00:623,-0.44786867,3.7194655,9.024434,0.049002163,0.026631612,0.020240024,-12.8125,-1.375,36.875,137.0
14-02-16_16:11:00:624,-0.5364844,3.7529957,8.966953,0.049002163,0.026631612,0.020240024,-12.8125,-1.375,36.875,137.0
14-02-16_16:11:00:625,-0.57959473,3.8008962,8.945398,0.049002163,0.026631612,0.020240024,-12.8125,-1.375,36.875,137.0
14-02-16_16:11:00:631,-0.57959473,3.8008962,8.945398,0.049002163,0.026631612,0.020240024,-12.0625,-1.0625,36.4375,137.0
14-02-16_16:11:00:632,-0.57959473,3.8008962,8.945398,0.056459017,0.023435818,0.010652645,-12.0625,-1.0625,36.4375,137.0
14-02-16_16:11:00:633,-0.57959473,3.8008962,8.945398,0.060720075,0.008522116,0.0010652645,-12.0625,-1.0625,36.4375,137.0
14-02-16_16:11:00:634,-0.58677983,3.8080812,8.854387,0.060720075,0.008522116,0.0010652645,-12.0625,-1.0625,36.4375,137.0
14-02-16_16:11:00:635,-0.62031007,3.774551,8.844808,0.060720075,0.008522116,0.0010652645,-12.0625,-1.0625,36.4375,137.0
14-02-16_16:11:00:641,-0.62031007,3.774551,8.844808,0.058589544,0.004261058,-0.008522116,-12.0625,-1.0625,36.4375,137.0
14-02-16_16:11:00:642,-0.62031007,3.774551,8.844808,0.06711166,0.0010652645,0.0031957934,-12.0625,-1.0625,36.4375,137.0
14-02-16_16:11:00:643,-0.61073,3.908672,8.777747,0.06711166,0.0010652645,0.0031957934,-12.0625,-1.0625,36.4375,137.0
14-02-16_16:11:00:644,-0.6322852,3.8392165,8.780142,0.06711166,0.0010652645,0.0031957934,-12.0625,-1.0625,36.4375,137.0
14-02-16_16:11:00:651,-0.6322852,3.8392165,8.780142,0.06711166,0.0010652645,0.0031957934,-12.4375,-2.125,36.875,137.0
14-02-16_16:11:00:652,-0.6322852,3.8392165,8.780142,0.06178534,0.008522116,-0.002130529,-12.4375,-2.125,36.875,137.0
14-02-16_16:11:00:653,-0.6322852,3.8392165,8.780142,0.0479369,0.008522116,0.0,-12.4375,-2.125,36.875,137.0
14-02-16_16:11:00:654,-0.70174074,3.8487966,8.866363,0.0479369,0.008522116,0.0,-12.4375,-2.125,36.875,137.0
14-02-16_16:11:00:655,-0.7568262,3.8344264,8.796907,0.0479369,0.008522116,0.0,-12.4375,-2.125,36.875,137.0
14-02-16_16:11:00:661,-0.7568262,3.8344264,8.796907,0.043675844,0.017044231,0.0010652645,-12.4375,-2.125,36.875,137.0
14-02-16_16:11:00:662,-0.7568262,3.8344264,8.796907,0.034088463,0.022370555,0.0053263223,-12.4375,-2.125,36.875,137.0
14-02-16_16:11:00:663,-0.6658155,3.8320315,8.763377,0.034088463,0.022370555,0.0053263223,-12.4375,-2.125,36.875,137.0
14-02-16_16:11:00:664,-0.7041358,3.8440065,8.796907,0.034088463,0.022370555,0.0053263223,-12.4375,-2.125,36.875,137.0
14-02-16_16:11:00:671,-0.7041358,3.8440065,8.796907,0.034088463,0.022370555,0.0053263223,-13.125,-1.0625,36.4375,137.0
14-02-16_16:11:00:672,-0.7041358,3.8440065,8.796907,0.03089267,0.027696876,0.0053263223,-13.125,-1.0625,36.4375,137.0
14-02-16_16:11:00:673,-0.7041358,3.8440065,8.796907,0.035153728,0.02130529,0.0063915867,-13.125,-1.0625,36.4375,137.0
14-02-16_16:11:00:674,-0.68737066,3.8631666,8.871153,0.035153728,0.02130529,0.0063915867,-13.125,-1.0625,36.4375,137.0
14-02-16_16:11:00:675,-0.6658155,3.8631666,8.8951025,0.035153728,0.02130529,0.0063915867,-13.125,-1.0625,36.4375,137.0
14-02-16_16:11:00:681,-0.6658155,3.8631666,8.8951025,0.03089267,0.013848438,-0.0010652645,-13.125,-1.0625,36.4375,137.0
14-02-16_16:11:00:682,-0.6658155,3.8631666,8.8951025,0.03834952,0.013848438,0.0031957934,-13.125,-1.0625,36.4375,137.0
14-02-16_16:11:00:683,-0.6227051,3.8272414,8.863968,0.03834952,0.013848438,0.0031957934,-13.125,-1.0625,36.4375,137.0
14-02-16_16:11:00:684,-0.6466553,3.894302,8.988508,0.03834952,0.013848438,0.0031957934,-13.125,-1.0625,36.4375,137.0
14-02-16_16:11:00:691,-0.6466553,3.894302,8.988508,0.03834952,0.013848438,0.0031957934,-12.8125,-0.6875,36.0625,137.0
14-02-16_16:11:00:692,-0.6466553,3.894302,8.988508,0.043675844,0.023435818,0.0,-12.8125,-0.6875,36.0625,137.0
14-02-16_16:11:00:693,-0.6466553,3.894302,8.988508,0.046871636,0.035153728,0.0,-12.8125,-0.6875,36.0625,137.0
14-02-16_16:11:00:694,-0.5987549,3.896697,8.883128,0.046871636,0.035153728,0.0,-12.8125,-0.6875,36.0625,137.0
14-02-16_16:11:00:695,-0.6514453,3.8224514,8.919053,0.046871636,0.035153728,0.0,-12.8125,-0.6875,36.0625,137.0
14-02-16_16:11:00:700,-0.6514453,3.8224514,8.919053,0.04580637,0.029827405,-0.008522116,-12.8125,-0.6875,36.0625,137.0
14-02-16_16:11:00:702,-0.6514453,3.8224514,8.919053,0.0479369,0.036218993,-0.008522116,-12.8125,-0.6875,36.0625,137.0
14-02-16_16:11:00:703,-0.7089258,3.788921,8.863968,0.0479369,0.036218993,-0.008522116,-12.8125,-0.6875,36.0625,137.0
14-02-16_16:11:00:704,-0.69216067,3.896697,8.878338,0.0479369,0.036218993,-0.008522116,-12.8125,-0.6875,36.0625,137.0
14-02-16_16:11:00:710,-0.69216067,3.896697,8.878338,0.0479369,0.036218993,-0.008522116,-12.0625,-1.0625,36.0625,137.0
14-02-16_16:11:00:711,-0.69216067,3.896697,8.878338,0.049002163,0.027696876,-0.0053263223,-12.0625,-1.0625,36.0625,137.0
14-02-16_16:11:00:712,-0.69216067,3.896697,8.878338,0.046871636,0.02130529,-0.0031957934,-12.0625,-1.0625,36.0625,137.0
14-02-16_16:11:00:713,-0.6179151,3.8176613,8.847202,0.046871636,0.02130529,-0.0031957934,-12.0625,-1.0625,36.0625,137.0
14-02-16_16:11:00:714,-0.77359134,3.7625759,8.744217,0.046871636,0.02130529,-0.0031957934,-12.0625,-1.0625,36.0625,137.0
14-02-16_16:11:00:720,-0.77359134,3.7625759,8.744217,0.03834952,0.023435818,-0.008522116,-12.0625,-1.0625,36.0625,137.0
14-02-16_16:11:00:721,-0.77359134,3.7625759,8.744217,0.034088463,0.029827405,-0.010652645,-12.0625,-1.0625,36.0625,137.0
14-02-16_16:11:00:723,-0.7089258,3.7577858,8.804092,0.034088463,0.029827405,-0.010652645,-12.0625,-1.0625,36.0625,137.0
14-02-16_16:11:00:724,-0.7951465,3.8392165,8.636441,0.034088463,0.029827405,-0.010652645,-12.0625,-1.0625,36.0625,137.0
14-02-16_16:11:00:730,-0.7951465,3.8392165,8.636441,0.034088463,0.029827405,-0.010652645,-12.0625,-1.375,37.25,137.0
14-02-16_16:11:00:732,-0.7951465,3.8392165,8.636441,0.034088463,0.040480047,-0.0053263223,-12.0625,-1.375,37.25,137.0
14-02-16_16:11:00:733,-0.7951465,3.8392165,8.636441,0.037284255,0.051132694,-0.0031957934,-12.0625,-1.375,37.25,137.0
14-02-16_16:11:00:734,-0.8214917,3.8775368,8.734636,0.037284255,0.051132694,-0.0031957934,-12.0625,-1.375,37.25,137.0
14-02-16_16:11:00:734,-0.78556645,3.774551,8.691526,0.037284255,0.051132694,-0.0031957934,-12.0625,-1.375,37.25,137.0
14-02-16_16:11:00:740,-0.78556645,3.774551,8.691526,0.02130529,0.04580637,-0.004261058,-12.0625,-1.375,37.25,137.0
14-02-16_16:11:00:741,-0.78556645,3.774551,8.691526,0.027696876,0.06391586,0.010652645,-12.0625,-1.375,37.25,137.0
14-02-16_16:11:00:742,-0.85741705,3.8607717,8.665181,0.027696876,0.06391586,0.010652645,-12.0625,-1.375,37.25,137.0
14-02-16_16:11:00:743,-0.8143067,3.894302,8.6077,0.027696876,0.06391586,0.010652645,-12.0625,-1.375,37.25,137.0
14-02-16_16:11:00:751,-0.8143067,3.894302,8.6077,0.027696876,0.06391586,0.010652645,-12.4375,-1.0625,37.25,137.0
14-02-16_16:11:00:753,-0.8143067,3.894302,8.6077,0.011717909,0.0628506,0.0063915867,-12.4375,-1.0625,37.25,137.0
14-02-16_16:11:00:754,-0.8143067,3.894302,8.6077,0.022370555,0.05752428,0.017044231,-12.4375,-1.0625,37.25,137.0
14-02-16_16:11:00:755,-0.86220706,3.788921,8.581355,0.022370555,0.05752428,0.017044231,-12.4375,-1.0625,37.25,137.0
14-02-16_16:11:00:756,-0.7927515,3.9134622,8.614885,0.022370555,0.05752428,0.017044231,-12.4375,-1.0625,37.25,137.0
14-02-16_16:11:00:759,-0.7927515,3.9134622,8.614885,0.017044231,0.05219796,0.014913702,-12.4375,-1.0625,37.25,137.0
14-02-16_16:11:00:761,-0.7927515,3.9134622,8.614885,0.015978966,0.05219796,0.026631612,-12.4375,-1.0625,37.25,137.0
14-02-16_16:11:00:762,-0.8047266,3.8368216,8.55501,0.015978966,0.05219796,0.026631612,-12.4375,-1.0625,37.25,137.0
14-02-16_16:11:00:763,-0.7209009,3.8727467,8.54543,0.015978966,0.05219796,0.026631612,-12.4375,-1.0625,37.25,137.0
14-02-16_16:11:00:769,-0.7209009,3.8727467,8.54543,0.015978966,0.05219796,0.026631612,-12.8125,-0.6875,36.0625,137.0
14-02-16_16:11:00:771,-0.7209009,3.8727467,8.54543,0.01917476,0.034088463,0.025566347,-12.8125,-0.6875,36.0625,137.0
14-02-16_16:11:00:772,-0.7209009,3.8727467,8.54543,0.00958738,0.017044231,0.02130529,-12.8125,-0.6875,36.0625,137.0
14-02-16_16:11:00:773,-0.79993653,3.891907,8.650811,0.00958738,0.017044231,0.02130529,-12.8125,-0.6875,36.0625,137.0
14-02-16_16:11:00:774,-0.7759864,3.9422023,8.634046,0.00958738,0.017044231,0.02130529,-12.8125,-0.6875,36.0625,137.0
14-02-16_16:11:00:779,-0.7759864,3.9422023,8.634046,0.010652645,-0.0063915867,0.02130529,-12.8125,-0.6875,36.0625,137.0
14-02-16_16:11:00:781,-0.7759864,3.9422023,8.634046,0.004261058,0.002130529,0.014913702,-12.8125,-0.6875,36.0625,137.0
14-02-16_16:11:00:782,-0.68018556,3.9182522,8.595725,0.004261058,0.002130529,0.014913702,-12.8125,-0.6875,36.0625,137.0
14-02-16_16:11:00:783,-0.7065308,3.9302273,8.557405,0.004261058,0.002130529,0.014913702,-12.8125,-0.6875,36.0625,137.0
14-02-16_16:11:00:789,-0.7065308,3.9302273,8.557405,0.004261058,0.002130529,0.014913702,-12.4375,-1.75,38.0,137.0
14-02-16_16:11:00:791,-0.7065308,3.9302273,8.557405,0.0063915867,0.0031957934,0.018109497,-12.4375,-1.75,38.0,137.0
14-02-16_16:11:00:792,-0.7065308,3.9302273,8.557405,0.007456851,-0.002130529,0.01917476,-12.4375,-1.75,38.0,137.0
14-02-16_16:11:00:793,-0.6825806,3.8751419,8.600515,0.007456851,-0.002130529,0.01917476,-12.4375,-1.75,38.0,137.0
14-02-16_16:11:00:794,-0.57719976,3.8008962,8.693921,0.007456851,-0.002130529,0.01917476,-12.4375,-1.75,38.0,137.0
14-02-16_16:11:00:799,-0.57719976,3.8008962,8.693921,-0.002130529,-0.007456851,0.007456851,-12.4375,-1.75,38.0,137.0
14-02-16_16:11:00:800,-0.57719976,3.8008962,8.693921,-0.0010652645,0.008522116,0.002130529,-12.4375,-1.75,38.0,137.0
14-02-16_16:11:00:801,-0.71371585,3.8535867,8.689131,-0.0010652645,0.008522116,0.002130529,-12.4375,-1.75,38.0,137.0
14-02-16_16:11:00:802,-0.6179151,3.8176613,8.689131,-0.0010652645,0.008522116,0.002130529,-12.4375,-1.75,38.0,137.0
14-02-16_16:11:00:809,-0.6179151,3.8176613,8.689131,-0.0010652645,0.008522116,0.002130529,-12.8125,-1.375,36.8125,137.0
14-02-16_16:11:00:811,-0.6179151,3.8176613,8.689131,-0.010652645,0.0127831735,0.00958738,-12.8125,-1.375,36.8125,137.0
14-02-16_16:11:00:812,-0.6179151,3.8176613,8.689131,-0.013848438,0.020240024,-0.004261058,-12.8125,-1.375,36.8125,137.0
14-02-16_16:11:00:813,-0.6346802,3.911067,8.729847,-0.013848438,0.020240024,-0.004261058,-12.8125,-1.375,36.8125,137.0
14-02-16_16:11:00:814,-0.67539555,3.8248463,8.648416,-0.013848438,0.020240024,-0.004261058,-12.8125,-1.375,36.8125,137.0
14-02-16_16:11:00:819,-0.67539555,3.8248463,8.648416,-0.033023197,0.034088463,-0.002130529,-12.8125,-1.375,36.8125,137.0
14-02-16_16:11:00:820,-0.67539555,3.8248463,8.648416,-0.02876214,0.020240024,0.002130529,-12.8125,-1.375,36.8125,137.0
14-02-16_16:11:00:821,-0.6442603,3.8248463,8.760982,-0.02876214,0.020240024,0.002130529,-12.8125,-1.375,36.8125,137.0
14-02-16_16:11:00:822,-0.74006104,3.8272414,8.856783,-0.02876214,0.020240024,0.002130529,-12.8125,-1.375,36.8125,137.0
14-02-16_16:11:00:829,-0.74006104,3.8272414,8.856783,-0.02876214,0.020240024,0.002130529,-12.8125,-1.75,37.625,137.0
14-02-16_16:11:00:831,-0.74006104,3.8272414,8.856783,-0.034088463,0.036218993,-0.0010652645,-12.8125,-1.75,37.625,137.0
14-02-16_16:11:00:832,-0.74006104,3.8272414,8.856783,-0.03195793,0.022370555,-0.0010652645,-12.8125,-1.75,37.625,137.0
14-02-16_16:11:00:833,-0.7568262,3.8224514,8.892708,-0.03195793,0.022370555,-0.0010652645,-12.8125,-1.75,37.625,137.0
14-02-16_16:11:00:834,-0.67539555,3.8583767,8.921448,-0.03195793,0.022370555,-0.0010652645,-12.8125,-1.75,37.625,137.0
14-02-16_16:11:00:839,-0.67539555,3.8583767,8.921448,-0.022370555,0.023435818,0.0031957934,-12.8125,-1.75,37.625,137.0
14-02-16_16:11:00:841,-0.67539555,3.8583767,8.921448,-0.018109497,0.020240024,0.002130529,-12.8125,-1.75,37.625,137.0
